"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-3538";"3538";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.74";"50";"511105.440";"5447607.909"
"BKA-3539";"3539";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511095.644";"5447601.112"
"BKA-3517";"3517";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511048.460";"5447568.530"
"BKA-3519";"3519";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511038.863";"5447561.833"
"BKA-3521";"3521";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.88";"36";"511029.066";"5447555.236"
"BKA-3523";"3523";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511019.270";"5447548.440"
"BKA-3526";"3526";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511009.173";"5447541.744"
"BKA-3528";"3528";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510999.577";"5447534.647"
"BKA-3531";"3531";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510969.587";"5447514.059"
"BKA-3562";"3562";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510959.990";"5447507.263"
"BKA-3563";"3563";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.76";"48";"510949.993";"5447500.367"
"BKA~BAUM-3122";"71622";"Berg - Ahorn `Erectum `";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.02";"22";"510940.296";"5447493.470"
"BKA~BAUM-11251";"82512";"Rot - Esche `Summit`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"";"";"513554.348";"5447951.275"
"BKA~BAUM-9543";"78029";"Säulen - Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.10";"14";"513413.868";"5447910.001"
"BKA~BAUM-9542";"78028";"Säulen - Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Grundäckerstraße";"01.01.10";"14";"513473.699";"5447866.848"
"BKA~BAUM-8833";"77217";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.09";"15";"513485.171";"5447974.244"
"BKA~BAUM-8832";"77216";"Japanische Zelkowe`Green Vase`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.09";"15";"513402.206";"5447882.639"
"BKA~BAUM-8831";"77215";"Japanische Zelkowe`Green Vase`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.09";"15";"513412.775";"5447895.526"
"BKA~BAUM-7999";"76303";"Rot - Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.07";"17";"513750.983";"5447964.980"
"BKA~BAUM-7998";"76302";"Berg - Ahorn `Erectum `";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.07";"17";"513545.029";"5447952.967"
"BKA~BAUM-7178";"75399";"Weiß - Esche`Autumn Applaus`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.06";"18";"513610.389";"5447944.279"
"BKA-15505";"15505";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513190.790";"5447843.807"
"BKA-15504";"15504";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513199.486";"5447843.407"
"BKA-15503";"15503";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513207.883";"5447842.507"
"BKA-15502";"15502";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513216.779";"5447842.207"
"BKA-15501";"15501";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.87";"37";"513226.474";"5447841.608"
"BKA-15500";"15500";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.79";"45";"513237.470";"5447841.008"
"BKA-15498";"15498";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.79";"45";"513256.662";"5447842.108"
"BKA-15496";"15496";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.84";"40";"513279.353";"5447839.109"
"BKA-15491";"15491";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.89";"35";"513336.730";"5447836.411"
"BKA-15489";"15489";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.86";"38";"513353.824";"5447833.013"
"BKA-15488";"15488";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.86";"38";"513362.320";"5447832.213"
"BKA-15487";"15487";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.86";"38";"513371.017";"5447834.312"
"BKA-15486";"15486";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513393.508";"5447832.113"
"BKA-15484";"15484";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513412.202";"5447828.714"
"BKA-15551";"15551";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513420.499";"5447828.215"
"BKA-15552";"15552";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513430.195";"5447827.815"
"BKA-15553";"15553";"Gewöhnliche Roßkastanie";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Pfaffenstraße";"01.01.85";"39";"513439.492";"5447829.115"
"BKA~BAUM-4149";"72570";"Südlicher Zürgelbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.03";"21";"513416.600";"5447950.068"
"BKA-15477";"15477";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.69";"55";"513415.301";"5447934.074"
"BKA-15480";"15480";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.70";"54";"513412.202";"5447881.795"
"BKA-15481";"15481";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.67";"57";"513411.002";"5447868.800"
"BKA-15473";"15473";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.70";"54";"513400.760";"5447863.799"
"BKA-15475";"15475";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.65";"59";"513403.405";"5447899.088"
"BKA-15476";"15476";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.61";"63";"513405.704";"5447927.677"
"BKA-68878";"68878";"Südlicher Zürgelbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.01";"23";"513405.904";"5447938.672"
"BKA-15443";"15443";"Götterbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"In der Klinge";"01.01.76";"48";"513407.708";"5447960.519"
"BKA~BAUM-4105";"72546";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.03";"21";"513278.855";"5448015.339"
"BKA~BAUM-3135";"71629";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.02";"22";"513456.130";"5447984.504"
"BKA~BAUM-4710";"73052";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.95";"29";"513564.722";"5447948.953"
"BKA~BAUM-4107";"72547";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.03";"21";"513189.894";"5448021.137"
"BKA~BAUM-4111";"72549";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.03";"21";"512993.571";"5448040.224"
"BKA~BAUM-4121";"72555";"Spitzahorn - Eurostar";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.03";"21";"512201.993";"5447923.340"
"BKA-59205";"59205";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510603.826";"5447113.042"
"BKA-59206";"59206";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510611.123";"5447119.939"
"BKA-59202";"59202";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510621.919";"5447106.844"
"BKA-59201";"59201";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510625.118";"5447092.550"
"BKA-59207";"59207";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.80";"44";"510577.834";"5447120.637"
"BKA-59208";"59208";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510586.831";"5447123.736"
"BKA-59209";"59209";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510598.027";"5447133.932"
"BKA~BAUM-590";"69333";"Rotbrauner Berg Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.01";"23";"510636.112";"5447150.822"
"BKA-1413";"1413";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.78";"46";"510644.709";"5447158.818"
"BKA-1412";"1412";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.78";"46";"510653.605";"5447166.915"
"BKA-59211";"59211";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.91";"33";"510662.002";"5447175.211"
"BKA-1419";"1419";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.79";"45";"510670.198";"5447183.906"
"BKA-1418";"1418";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.60";"64";"510678.295";"5447192.702"
"BKA-1417";"1417";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.76";"48";"510686.292";"5447201.798"
"BKA-63253";"63253";"Spitzahorn `Farlake's Green`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.92";"32";"510693.789";"5447211.093"
"BKA-59212";"59212";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.90";"34";"510701.186";"5447220.589"
"BKA-1423";"1423";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.74";"50";"510708.484";"5447229.685"
"BKA-1422";"1422";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.80";"44";"510715.781";"5447239.381"
"BKA-1421";"1421";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.77";"47";"510722.679";"5447248.977"
"BKA-1420";"1420";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.76";"48";"510729.876";"5447258.772"
"BKA-1439";"1439";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.74";"50";"510737.073";"5447268.168"
"BKA-1438";"1438";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510745.270";"5447278.964"
"BKA-1437";"1437";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.78";"46";"510752.767";"5447288.860"
"BKA-68874";"68874";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.01";"23";"510760.264";"5447299.155"
"BKA-1433";"1433";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510782.455";"5447329.042"
"BKA~BAUM-4623";"72939";"Berg - Ahorn `Erectum `";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.03";"21";"510819.441";"5447378.522"
"BKA-1431";"1431";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.74";"50";"510796.850";"5447348.034"
"BKA-1430";"1430";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.74";"50";"510804.547";"5447358.430"
"BKA-1427";"1427";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510826.638";"5447388.018"
"BKA~BAUM-4745";"73106";"gemischter Bestand";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.82";"42";"511150.194";"5447513.386"
"BKA~BAUM-4748";"73109";"Pyramiden-Pappel";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.50";"74";"511138.910";"5447520.922"
"BKA~BAUM-4764";"73125";"Ahornblättrige Platane";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.40";"84";"511113.810";"5447513.668"
"BKA~BAUM-4751";"73112";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.82";"42";"511189.932";"5447506.567"
"BKA~BAUM-4752";"73113";"Holländische - Linde";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.82";"42";"511180.855";"5447500.570"
"BKA-3527";"3527";"Japanischer Schnurbaum";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511016.871";"5447531.748"
"BKA-65958";"65958";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.99";"25";"511446.808";"5447540.526"
"BKA-65961";"65961";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.99";"25";"511482.991";"5447540.126"
"BKA-58003";"58003";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511466.698";"5447551.321"
"BKA-58002";"58002";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511456.703";"5447551.521"
"BKA-58000";"58000";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511437.013";"5447551.621"
"BKA-57999";"57999";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511426.718";"5447551.721"
"BKA-57998";"57998";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511416.823";"5447551.821"
"BKA-57997";"57997";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511406.728";"5447551.821"
"BKA-57996";"57996";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511390.837";"5447552.020"
"BKA-57995";"57995";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511380.842";"5447552.219"
"BKA-57994";"57994";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511371.048";"5447552.819"
"BKA-57992";"57992";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511351.457";"5447558.716"
"BKA-57991";"57991";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511343.660";"5447564.714"
"BKA-57989";"57989";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511330.665";"5447580.508"
"BKA-57988";"57988";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511314.171";"5447603.399"
"BKA-57987";"57987";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511307.172";"5447613.195"
"BKA~BAUM-3124";"71623";"Gemeine Esche `Westhof´s Glorie`";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.02";"22";"511300.873";"5447621.991"
"BKA-57985";"57985";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511295.275";"5447629.788"
"BKA-57984";"57984";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511289.476";"5447638.485"
"BKA-57983";"57983";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511283.678";"5447646.181"
"BKA-57982";"57982";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511278.079";"5447653.878"
"BKA-57981";"57981";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511271.882";"5447663.474"
"BKA-57979";"57979";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511261.585";"5447686.864"
"BKA-57980";"57980";"Gemeine Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511255.888";"5447685.265"
"BKA-57978";"57978";"Einblatt-Esche";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.85";"39";"511254.688";"5447692.862"
"BKA-3546";"3546";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.57";"67";"511253.587";"5447710.555"
"BKA-3547";"3547";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"511243.692";"5447703.758"
"BKA-3565";"3565";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.76";"48";"510930.400";"5447486.674"
"BKA-1440";"1440";"Rotbrauner Berg Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510920.903";"5447480.177"
"BKA-1441";"1441";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510910.807";"5447472.981"
"BKA-1442";"1442";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.79";"45";"510901.010";"5447465.385"
"BKA-1443";"1443";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510892.313";"5447458.389"
"BKA-1446";"1446";"Feld-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.90";"34";"510865.723";"5447434.100"
"BKA-1425";"1425";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.77";"47";"510841.332";"5447406.810"
"BKA-1426";"1426";"Berg-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Franz-Reichle-Straße";"01.01.70";"54";"510833.885";"5447397.594"
"BKA-58094";"58094";"Spitz-Ahorn";"Heilbronn";"Neckargartach";"Neckargartach - Böllingerhöfe";"Wannenäckerstraße";"01.01.85";"39";"511775.863";"5447826.590"
