Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA~BAUM-6557,74803,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.05,19,508415698,5447540471
BKA-723,723,Gewöhnliche Kiefer,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.60,64,508455627,5447713091
BKA-582,582,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.70,54,508473471,5447793981
BKA~BAUM-11347,82797,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,,,508481467,5447793181
BKA-65452,65452,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.86,38,508510454,5447786085
BKA-68835,68835,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.01,23,508488164,5447791582
BKA~BAUM-11348,82800,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,,,508517621,5447784056
BKA-68836,68836,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.01,23,508524747,5447782187
BKA-67745,67745,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.00,24,508531578,5447780312
BKA-65916,65916,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.98,26,508554580,5447774149
BKA~BAUM-4151,72571,Scharlach-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.03,21,508586519,5447763992
BKA~BAUM-4610,72926,Virginischer Blau- Wachholder,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.02,22,508624156,5447753379
BKA-750,750,Amerikanische Rot-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.60,64,508592116,5447750597
BKA~BAUM-6555,74802,Scharlach-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.05,19,508636582,5447749614
BKA~BAUM-4898,73210,Säulen - Abendländischer Lebensbaum,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Hausener Straße,01.01.04,20,507783973,5447963725
BKA-53126,53126,Winterlinde `Greenspire`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.96,28,508418998,5447533673
BKA-820,820,Silber-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.86,38,508422398,5447524476
BKA-823,823,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.93,31,508426297,5447517279
BKA-65540,65540,Kultur-Birne,Heilbronn,Kirchhausen,Kirchhausen - Südwest,Am Teuerbrünnle,01.01.40,84,507717282,5447594767
BKA-260,260,Krim-Linde,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507510380,5447950688
BKA-243,243,Apfelbaumart,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.75,49,507432132,5447945795
BKA-241,241,Birne - Gute Luise,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.96,28,507414438,5447944576
BKA-201,201,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507387437,5447940768
BKA-196,196,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.80,44,507387908,5447956680
BKA-204,204,Apfelbaumart,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.74,50,507349151,5447934631
BKA-198,198,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,,,507360086,5447937179
BKA-185,185,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507128452,5447882737
BKA-183,183,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507106030,5447880529
BKA-172,172,Rotbrauner Berg Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506979258,5447889731
BKA-173,173,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506991853,5447889330
BKA-98,98,Birnenart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.80,44,506907553,5447894803
BKA-205,205,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507300639,5447938793
BKA-250,250,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507460823,5447949402
BKA-193,193,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507410000,5447960579
BKA-242,242,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507177724,5447894219
BKA-180,180,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507081490,5447877801
BKA-170,170,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506980087,5447873657
BKA-79,79,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506861470,5447880880
BKA-88,88,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506861300,5447897434
BKA-63,63,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506715448,5447899984
BKA-23,23,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506624064,5447872203
BKA-31,31,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506554023,5447871554
BKA-34,34,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506534830,5447852351
BKA-203,203,Rotbrauner Berg Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507373642,5447938988
BKA-202,202,Gewöhnliche Roßkastanie,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.75,49,507380639,5447940448
BKA-28,28,Gemeine Esche,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506564988,5447859389
BKA-39,39,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506483450,5447839156
BKA-49,49,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506458290,5447832419
BKA-50,50,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506449244,5447829591
BKA-52,52,Vogel-Kirsche,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506436539,5447826062
BKA-208,208,Birnenart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.91,33,507451687,5447963877
BKA-220,220,Stiel-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.75,49,507520786,5447970131
BKA-207,207,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507442300,5447964507
BKA-186,186,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507427575,5447962858
BKA-200,200,Gewöhnliche Roßkastanie,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.75,49,507395304,5447942187
BKA-199,199,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507403382,5447942707
BKA-244,244,Stiel-Eiche,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,507435391,5447947284
BKA~BAUM-4563,72890,Gemeine Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Nach Massenbachhausen,01.01.70,54,507501581,5447968558
BKA~BAUM-4564,72891,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Nach Massenbachhausen,01.01.70,54,507505368,5447967595
BKA-100,100,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.80,44,506915691,5447893983
BKA-65,65,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.28,96,506808819,5447907033
BKA-36,36,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506476223,5447850832
BKA-85,85,Gemeine Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506851993,5447901355
BKA-610,610,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.50,74,508903979,5447977794
BKA-139,139,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507640498,5448194499
BKA-143,143,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507648894,5448191801
BKA-144,144,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507657390,5448189602
BKA-553,553,Amerikanische Linde `Nova`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507977661,5447986986
BKA-551,551,Amerikanische Linde `Nova`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507986857,5448001080
BKA-377,377,Amerikanische Linde `Nova`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507995754,5448015075
BKA-355,355,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Sinsheim/Mainhardt,01.01.69,55,507545335,5448309061
BKA-356,356,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Sälich,01.01.70,54,507546035,5448306662
BKA-357,357,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Sälich,01.01.70,54,507548035,5448299365
BKA-359,359,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Sinsheim/Mainhardt,01.01.70,54,507550484,5448290308
BKA-361,361,Apfelbaumart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.88,36,507555143,5448277782
BKA-362,362,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507556612,5448273913
BKA-363,363,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507558432,5448269575
BKA-364,364,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.72,52,507561231,5448265976
BKA-365,365,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507562531,5448261777
BKA-114,114,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507564340,5448257408
BKA-116,116,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507568829,5448251480
BKA-120,120,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.83,41,507575957,5448242168
BKA-118,118,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507573278,5448247066
BKA-121,121,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507579925,5448235586
BKA-122,122,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.74,50,507583024,5448232087
BKA-130,130,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507615939,5448206905
BKA-360,360,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507553663,5448280721
BKA-163,163,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507683077,5448182905
BKA-164,164,Berg-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Schlossstraße,01.01.70,54,507692073,5448181506
BKA-556,556,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507971863,5447960698
BKA-555,555,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507981859,5447977591
BKA-554,554,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507988457,5447987087
BKA-552,552,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,507997753,5448000381
BKA-550,550,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,508004551,5448007478
BKA-378,378,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Schlossstraße,01.01.85,39,508010949,5448017374
BKA-269,269,Ahornblättrige Platane,Heilbronn,Kirchhausen,Kirchhausen - Südwest,Aachener Straße,01.01.50,74,507655791,5447805055
BKA-270,270,Ahornblättrige Platane,Heilbronn,Kirchhausen,Kirchhausen - Südwest,Aachener Straße,01.01.50,74,507660728,5447798418
BKA-280,280,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507734052,5447967987
BKA-279,279,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507723158,5447965987
BKA-278,278,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507712863,5447964188
BKA-277,277,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507701568,5447962589
BKA-276,276,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507692572,5447961090
BKA-274,274,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordwest,Hausener Straße,01.01.70,54,507682677,5447960690
BKA-227,227,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.73,51,507590123,5447964586
BKA-226,226,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.73,51,507585226,5447964785
BKA-235,235,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.33,91,507636098,5447964588
BKA-232,232,Hängebirke,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.74,50,507623824,5447965108
BKA-231,231,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.70,54,507619776,5447965139
BKA-230,230,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.70,54,507612390,5447965368
BKA-228,228,Apfelbaumart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.76,48,507596319,5447964087
BKA-225,225,Apfelbaumart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.86,38,507570954,5447964804
BKA-224,224,Apfelbaumart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.86,38,507564768,5447964953
BKA-63106,63106,Pyramiden-Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Südwest,Hausener Straße,01.01.92,32,507569435,5447954388
BKA-223,223,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.64,60,507556144,5447965281
BKA-222,222,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.82,42,507548848,5447965579
BKA-65617,65617,Apfelbaumart,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Nach Massenbachhausen,01.01.88,36,507533288,5447967465
BKA-466,466,Pyramiden-Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Falltorstraße,01.01.85,39,508443581,5448013789
BKA-601,601,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Falltorstraße,01.01.85,39,508492961,5448004195
BKA-602,602,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Deutschritterstraße,01.01.85,39,508492862,5447992500
BKA-607,607,Apfeldorn,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Deutschritterstraße,01.01.86,38,508476469,5447984503
BKA~BAUM-4907,73216,Apfeldorn,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Deutschritterstraße,01.01.04,20,508517252,5447993001
BKA-606,606,Apfeldorn,Heilbronn,Kirchhausen,Kirchhausen - Mitte,Deutschritterstraße,01.01.86,38,508511254,5447994800
BKA-468,468,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.90,34,508755247,5448043673
BKA-470,470,Amerikanische Rot-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.50,74,508799627,5448024280
BKA-469,469,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.50,74,508769340,5448037675
BKA-472,472,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.90,34,508711526,5448062867
BKA-471,471,Amerikanische Rot-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Attichäckerstraße,01.01.50,74,508813521,5448018382
BKA-716,716,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.70,54,508448725,5447753834
BKA-577,577,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.79,45,508451112,5447762732
BKA-580,580,Holländische - Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.70,54,508467373,5447789982
BKA-579,579,Holländische - Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.70,54,508461675,5447779986
BKA-717,717,Holländische - Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.70,54,508447430,5447743299
BKA-719,719,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.62,62,508454927,5447743799
BKA-718,718,Holländische - Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Steinbrünnleswiesen,01.01.65,59,508446391,5447734413
BKA-600,600,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.74,50,508443881,5447763092
BKA-597,597,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.70,54,508458276,5447786383
BKA-814,814,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.74,50,508440893,5447749017
BKA-816,816,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.74,50,508439194,5447731134
BKA-599,599,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.70,54,508448619,5447769749
BKA-815,815,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.77,47,508439893,5447739720
BKA-598,598,Krim-Linde,Heilbronn,Kirchhausen,Kirchhausen - Südost,Rudolf-Harbig-Straße,01.01.65,59,508452878,5447777287
BKA-614,614,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Nordost,Pater-Kolbe-Straße,01.01.70,54,508843203,5447936013
BKA-63104,63104,Kaiser-Linde `Pallida`,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Pater-Kolbe-Straße,01.01.98,26,508862091,5447892430
BKA-622,622,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Pater-Kolbe-Straße,01.01.85,39,508826109,5447913923
BKA-623,623,Winter-Linde,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Pater-Kolbe-Straße,01.01.85,39,508842900,5447904026
BKA-617,617,Feuer-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Nordost,Pater-Kolbe-Straße,01.01.60,64,508840104,5447929616
BKA-215,215,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507480279,5447966674
BKA-174,174,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,507011945,5447888430
BKA-168,168,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506934874,5447892532
BKA-57,57,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506791427,5447884390
BKA-43,43,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506426773,5447837088
BKA-51,51,gemischter Bestand,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,,,506404661,5447817486
BKA~BAUM-2381,71020,Sal-Weide,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Grund,,,506209059,5447978202
BKA~BAUM-2380,71019,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Grund,,,506217256,5447919827
BKA~BAUM-2379,71018,Vogel-Kirsche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Grund,,,506228253,5447842960
BKA~BAUM-2378,71017,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Grund,,,506233951,5447804777
BKA-1,1,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506141884,5447771982
BKA~BAUM-4565,72892,Gemeine Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Nach Massenbachhausen,01.01.70,54,507509668,5447969724
BKA-105,105,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506051620,5447736692
BKA-7,7,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506345185,5447801014
BKA-5,5,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506366996,5447806811
BKA-4,4,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506376932,5447809230
BKA-102,102,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506114265,5447754448
BKA-18,18,Walnuß,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.90,34,506213988,5447770938
BKA-903,903,Gemeine Esche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Brücklespfad,01.01.70,54,508826609,5447677614
BKA-905,905,Stiel-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Brücklespfad,01.01.70,54,508822910,5447670816
BKA-907,907,Stiel-Eiche,Heilbronn,Kirchhausen,Kirchhausen - Südost,Brücklespfad,01.01.70,54,508835206,5447671316
BKA~BAUM-2382,71021,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Grund,,,506203361,5448009790
BKA-8,8,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506316967,5447793458
BKA~BAUM-12490,84598,Walnuß,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Mittelkrautgärten,,,507659879,5448169278
BKA-103,103,Reinbestand (Laubbaum),Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Hausener Straße,01.01.68,56,506027729,5447746087
BKA~BAUM-9823,78331,Gemeine Hainbuche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Forstweg,01.01.79,45,507117903,5448555208
BKA~BAUM-8796,77180,Rot-Buche,Heilbronn,Kirchhausen,Kirchhausen - Westliches Feld,Stöckach,,,505335214,5448830646
BKA-9,9,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506306421,5447790830
BKA-10,10,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506294346,5447787912
BKA-13,13,Walnuß,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.75,49,506261290,5447779267
BKA-14,14,Walnuß,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.75,49,506251024,5447776719
BKA-17,17,Walnuß,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.90,34,506223605,5447772568
BKA-20,20,Berg-Ahorn,Heilbronn,Kirchhausen,Stadtviertel 0088,Hausener Straße,01.01.68,56,506187768,5447766388
BKA-58856,58856,Feld-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.93,31,508350220,5447321944
BKA-1057,1057,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.50,74,508430860,5447432266
BKA-1059,1059,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.50,74,508434788,5447428318
BKA-1061,1061,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.50,74,508439186,5447424520
BKA-1060,1060,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.50,74,508427990,5447424521
BKA-58855,58855,Vogel-Kirsche `Plena`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.93,31,508356218,5447326543
BKA-58857,58857,Vogel-Kirsche `Plena`,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.93,31,508336324,5447313844
BKA-1054,1054,Spitz-Ahorn,Heilbronn,Kirchhausen,Kirchhausen - Südost,Gartachgaustraße,01.01.50,74,508435960,5447447397
