Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-11963,11963,Stiel-Eiche,Heilbronn,Böckingen,Alt-Böckingen - West,Theodor-Zimmermann-Straße,01.01.34,90,513514934,5442277693
BKA-11631,11631,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513295819,5442814426
BKA-11633,11633,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513287623,5442813827
BKA~BAUM-5908,74181,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.90,34,513733717,5443566407
BKA~BAUM-5909,74182,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.80,44,513712086,5443558885
BKA~BAUM-5910,74183,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.95,29,513715756,5443557953
BKA~BAUM-5912,74185,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.95,29,513715501,5443549106
BKA~BAUM-5911,74184,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.95,29,513717453,5443548478
BKA~BAUM-5913,74186,Gewöhnliche Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.05,19,513742404,5443557779
BKA~BAUM-5916,74189,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.70,54,513722014,5443608628
BKA~BAUM-5917,74190,Säulen-Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.70,54,513721944,5443607262
BKA~BAUM-5919,74192,Blaue Atlas-Zeder,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.70,54,513667869,5443650230
BKA~BAUM-5918,74191,Nootka-Zypresse,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.80,44,513669012,5443648769
BKA~BAUM-5920,74193,Berg-Ahorn,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.03,21,513664879,5443683259
BKA~BAUM-5921,74194,Gewöhnliche Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.40,84,513668914,5443697100
BKA~BAUM-5924,74197,Gewöhnliche Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.20,104,513730300,5443655142
BKA~BAUM-5923,74196,Gewöhnliche Eibe,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.60,64,513743104,5443661126
BKA~BAUM-5922,74195,Virginischer Blau- Wachholder,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.60,64,513756948,5443646570
BKA~BAUM-5925,74198,Wachholderart,Heilbronn,Böckingen,Böckingen - Nord,Heidelberger Straße,01.01.70,54,513779853,5443536858
BKA~BAUM-5926,74199,Weymouths-Kiefer,Heilbronn,Böckingen,Böckingen - Nord,Heidenrain,01.01.80,44,513851841,5443739472
BKA~BAUM-5927,74200,Zypresse `Glauca spek`,Heilbronn,Böckingen,Böckingen - Nord,Heidenrain,01.01.70,54,513835382,5443661551
BKA~BAUM-7134,75349,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.93,31,513530062,5443935327
BKA~BAUM-7139,75353,Hänge-Birke,Heilbronn,Böckingen,Böckingen - Nord,August-Häußer-Straße,01.01.02,22,514320750,5443911941
BKA~BAUM-7223,75447,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.06,18,513525896,5443855539
BKA~BAUM-7224,75448,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.06,18,513521271,5443953619
BKA~BAUM-13141,85235,gemischter Bestand,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513677691,5444042125
BKA~BAUM-13139,85234,gemischter Bestand,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513822020,5444072750
BKA~BAUM-13138,85233,Vogel-Kirsche,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513825962,5444023326
BKA~BAUM-13133,85228,Reinbestand (Obstbaum),Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513960790,5444076388
BKA~BAUM-13131,85226,Walnuß,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513959982,5444042428
BKA~BAUM-13130,85225,Fichtenart,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513958162,5444082351
BKA~BAUM-13129,85224,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,514026183,5444118231
BKA~BAUM-13124,85219,Fichtenart,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513819190,5444083362
BKA~BAUM-13123,85218,Kirschenart,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513819190,5444100241
BKA~BAUM-13120,85215,Reinbestand (Obstbaum),Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513770069,5444075175
BKA~BAUM-13119,85214,Walnuß,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513778660,5444082149
BKA~BAUM-13118,85213,Walnuß,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513781385,5444068808
BKA~BAUM-13113,85207,Ahornart,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513671452,5444053335
BKA~BAUM-13112,85206,Ahornart,Heilbronn,Böckingen,Böckingen - Nord,Vorderer Kreuzgrund,,,513682375,5444061729
BKA~BAUM-13059,85152,Reinbestand (Obstbaum),Heilbronn,Böckingen,Böckingen - Nord,Holunderweg,,,513838813,5443791829
BKA~BAUM-4627,72942,Gelbe Pavie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.03,21,513526641,5444078904
BKA-12201,12201,Rotblühende Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.30,94,513526641,5444093197
BKA-12202,12202,Rotblühende Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.32,92,513534981,5444093725
BKA~BAUM-6839,74982,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.05,19,513517750,5443807708
BKA~BAUM-6837,74981,Weißrindige Himalaja-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.05,19,513529642,5443915078
BKA~BAUM-6835,74980,Weißrindige Himalaja-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.05,19,513546532,5444073706
BKA-12213,12213,Hänge-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.90,34,513532838,5444027230
BKA~BAUM-6833,74979,Weißrindige Himalaja-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.05,19,513534637,5444036826
BKA~BAUM-3944,72443,Weißrindige Himalaja-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.03,21,513529542,5443920976
BKA-12467,12467,Hänge-Birke,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.53,71,513531040,5443959263
BKA~BAUM-4949,73241,Pyramiden - Roßkastanie,Heilbronn,Böckingen,Böckingen - Nord,Kastanienweg,01.01.04,20,513500255,5443779317
BKA-49539,49539,Roßkastanie `Baumannii`,Heilbronn,Böckingen,Böckingen - Nord,Zellerstraße,01.01.94,30,513830819,5443410079
BKA-13710,13710,Einblatt-Esche,Heilbronn,Böckingen,Böckingen - Nord,Zellerstraße,01.01.64,60,513825321,5443407880
BKA-61553,61553,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Nordwest,Großgartacher Straße,01.01.60,64,513213056,5443163477
BKA-12636,12636,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Sinsheimer Straße,01.01.66,58,513027834,5443695863
BKA-12638,12638,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Sinsheimer Straße,01.01.66,58,513042728,5443695364
BKA-12640,12640,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Sinsheimer Straße,01.01.66,58,513049125,5443695164
BKA-12641,12641,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Sinsheimer Straße,01.01.66,58,513055922,5443694964
BKA-12816,12816,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Kraichgauplatz,01.01.63,61,513158085,5443585102
BKA-12889,12889,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Kraichgauplatz,01.01.63,61,513174279,5443586101
BKA-12888,12888,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Nordwest,Kraichgauplatz,01.01.63,61,513183076,5443585901
BKA-67548,67548,Tokyo-Kirsche,Heilbronn,Böckingen,Böckingen - Nord,Im Kreuzgrund,01.01.00,24,513396798,5444090595
BKA-19752,19752,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.80,44,514572099,5443147291
BKA-21784,21784,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.75,49,514601696,5443878588
BKA-21785,21785,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.73,51,514613691,5443879488
BKA~BAUM-5083,73313,Spitzahorn `Farlake's Green`,Heilbronn,Böckingen,Böckingen - Nord,Kanalstraße,01.01.14,10,514593090,5443196650
BKA-21792,21792,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.75,49,514600895,5443846603
BKA-21791,21791,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.72,52,514610292,5443848702
BKA-21790,21790,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.68,56,514613691,5443858298
BKA-21795,21795,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.73,51,514601295,5443836107
BKA-21797,21797,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.75,49,514609692,5443829710
BKA-21786,21786,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.72,52,514613191,5443868693
BKA-21796,21796,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.73,51,514609892,5443838307
BKA-21789,21789,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.75,49,514601296,5443857298
BKA-21787,21787,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.75,49,514600596,5443868593
BKA-22258,22258,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Kanalstraße,,,514583500,5443360986
BKA~BAUM-6430,74724,Spitzahorn `Farlake's Green`,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.05,19,514572592,5443222540
BKA~BAUM-6432,74725,Freemanns - Ahorn `Celzam`( Celebration),Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.05,19,514538014,5443179858
BKA~BAUM-6436,74727,Spitzahorn `Farlake's Green`,Heilbronn,Böckingen,Böckingen - Nord,Wilhelm-Leuschner-Straße,01.01.05,19,514583191,5443209845
BKA-21960,21960,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.50,74,514570506,5443700970
BKA-21958,21958,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.50,74,514572705,5443711466
BKA-21957,21957,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.50,74,514575003,5443721160
BKA-21954,21954,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.66,58,514577602,5443733054
BKA-21950,21950,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.60,64,514579401,5443746047
BKA-21949,21949,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.60,64,514580200,5443755942
BKA-21804,21804,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.60,64,514581001,5443767437
BKA-21803,21803,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.70,54,514581801,5443778632
BKA-21802,21802,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.70,54,514582401,5443790127
BKA-21801,21801,Ahornblättrige Platane,Heilbronn,Böckingen,Böckingen - Nord,Neckartalstraße,01.01.70,54,514583001,5443802122
BKA-10922,10922,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Alt-Böckingen - West,Weingartspfädle,01.01.66,58,513464137,5441538228
BKA-10923,10923,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Alt-Böckingen - West,Weingartspfädle,01.01.78,46,513462537,5441533329
BKA-10728,10728,Spitz-Ahorn `Schwedleri`,Heilbronn,Böckingen,Alt-Böckingen - West,Stockheimer Straße,01.01.65,59,513431772,5442039111
BKA-19028,19028,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.55,69,514121968,5441459840
BKA-59414,59414,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,01.01.79,45,514139761,5441450242
BKA-5887,5887,Berg-Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.70,54,512881375,5441272838
BKA-5888,5888,Berg-Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.70,54,512890572,5441277136
BKA-5889,5889,Rotbrauner Berg Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.70,54,512900167,5441280834
BKA-5890,5890,Berg-Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.66,58,512909663,5441283433
BKA-60367,60367,Spitz-Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.89,35,512918459,5441287732
BKA-5891,5891,Spitz-Ahorn,Heilbronn,Böckingen,Alt-Böckingen - West,Obere Wiesen,01.01.86,38,512927454,5441290930
BKA~BAUM-12844,84948,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513293631,5442664747
BKA~BAUM-12840,84943,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513295779,5442653523
BKA~BAUM-12838,84941,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513282345,5442656736
BKA~BAUM-12867,84972,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513283092,5442678352
BKA~BAUM-12833,84936,Birkenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelter,,,513259450,5442626171
BKA~BAUM-12834,84937,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelter,,,513255889,5442627037
BKA~BAUM-12835,84938,Tannenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelter,,,513248766,5442626267
BKA~BAUM-12916,85012,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513120867,5442676913
BKA~BAUM-12915,85011,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513126166,5442684568
BKA~BAUM-12914,85010,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513126019,5442685451
BKA~BAUM-12913,85009,Gemeine Hainbuche,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513126019,5442685598
BKA~BAUM-12911,85007,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513113261,5442688620
BKA~BAUM-12912,85008,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513125234,5442689798
BKA~BAUM-12910,85006,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513122633,5442703278
BKA~BAUM-12909,85005,Reinbestand (Obstbaum),Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513121198,5442715202
BKA~BAUM-12900,84996,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513117004,5442727839
BKA~BAUM-12902,84998,Birnenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513103543,5442731556
BKA~BAUM-12904,85000,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513102902,5442737453
BKA~BAUM-12905,85001,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513104056,5442743607
BKA~BAUM-12906,85002,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513103671,5442748863
BKA~BAUM-12907,85003,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513103543,5442752708
BKA~BAUM-12908,85004,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513098415,5442756426
BKA~BAUM-12927,85023,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513083264,5442591118
BKA~BAUM-12926,85022,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513079226,5442592704
BKA~BAUM-12925,85021,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513078289,5442594435
BKA~BAUM-12924,85020,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513102517,5442595877
BKA~BAUM-12920,85016,Birnenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513099522,5442681771
BKA~BAUM-12919,85015,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513109973,5442653065
BKA~BAUM-12918,85014,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513110709,5442650268
BKA~BAUM-12917,85013,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513115420,5442665283
BKA~BAUM-12839,84942,Kirschenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513291885,5442659559
BKA~BAUM-12837,84940,Tannenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelter,,,513258007,5442597390
BKA~BAUM-12836,84939,Fichtenart,Heilbronn,Böckingen,Böckingen - Haselter,Längelter,,,513261857,5442599700
BKA~BAUM-12831,84934,Walnuß,Heilbronn,Böckingen,Böckingen - Haselter,Längelterteich,,,513233227,5442527258
BKA-61546,61546,Hängebirke,Heilbronn,Böckingen,Böckingen - Haselter,Längelterteich,01.01.55,69,513298525,5442514740
BKA~BAUM-11880,83934,Hängebirke,Heilbronn,Böckingen,Böckingen - Nord,Großgartacher Straße,,,513982435,5443112367
BKA~BAUM-11879,83933,Hängebirke,Heilbronn,Böckingen,Böckingen - Nord,Bietigheim-Biss/Osterburken,,,513972737,5443115331
BKA~BAUM-11878,83932,Hängebirke,Heilbronn,Böckingen,Böckingen - Nord,Bietigheim-Biss/Osterburken,,,513963475,5443117991
BKA~BAUM-11877,83931,Amur - Kirsche `Amber Beauty`,Heilbronn,Böckingen,Böckingen - Nord,Ludwigsburger Straße,,,513957481,5443133651
BKA~BAUM-11876,83930,Amur - Kirsche `Amber Beauty`,Heilbronn,Böckingen,Böckingen - Nord,Ludwigsburger Straße,,,513958054,5443140790
BKA~BAUM-11875,83929,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,Böckingen,Böckingen - Nordwest,Ludwigsburger Straße,,,513940845,5443132775
BKA~BAUM-11873,83927,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,Böckingen,Böckingen - Nord,Großgartacher Straße,,,513945122,5443152510
BKA~BAUM-11874,83928,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,Böckingen,Böckingen - Nord,Großgartacher Straße,,,513958390,5443152644
BKA~BAUM-11861,83915,Säulen - Ginkgo,Heilbronn,Böckingen,Böckingen - Nord,Großgartacher Straße,,,513971827,5443168018
BKA~BAUM-11860,83914,Säulen - Ginkgo,Heilbronn,Böckingen,Böckingen - Nord,Großgartacher Straße,,,513982132,5443167950
BKA~BAUM-11835,83889,Japanische Zelkove,Heilbronn,Böckingen,Alt-Böckingen - Ost,Ludwigsburger Straße,,,513947754,5443092745
BKA~BAUM-11834,83888,Japanische Zelkove,Heilbronn,Böckingen,Alt-Böckingen - Ost,Ludwigsburger Straße,,,513954770,5443088973
BKA~BAUM-11833,83887,Japanische Zelkove,Heilbronn,Böckingen,Alt-Böckingen - Ost,Ludwigsburger Straße,,,513946015,5443084080
BKA~BAUM-11829,83883,Gemeine Hainbuche,Heilbronn,Böckingen,Alt-Böckingen - West,Im Haselter,,,513940462,5443056775
BKA~BAUM-11828,83882,Gewöhnliche Hopfenbuche,Heilbronn,Böckingen,Alt-Böckingen - Ost,Ludwigsburger Straße,,,513942990,5443048926
BKA~BAUM-11826,83880,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,Böckingen,Alt-Böckingen - Ost,Ludwigsburger Straße,,,513942080,5443038590
BKA~BAUM-12841,84945,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513301522,5442646320
BKA~BAUM-12842,84946,Birnenart,Heilbronn,Böckingen,Böckingen - Haselter,Ob den Längeltern,,,513306221,5442656913
BKA~BAUM-5069,73305,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.14,10,512882983,5443009160
BKA~BAUM-5071,73306,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.04,20,512907472,5443012461
BKA~BAUM-5074,73308,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.14,10,512919067,5443013461
BKA~BAUM-3218,71676,Kaiser-Linde `Pallida`,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.00,24,512954919,5443018906
BKA-11145,11145,Straßen-Akazie,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.57,67,512964048,5443019356
BKA-11201,11201,Robinia - Scheinakazie,Heilbronn,Böckingen,Böckingen - Haselter,Im Haselter,01.01.88,36,512972045,5443020755
BKA-61590,61590,Reinbestand (Laubbaum),Heilbronn,Böckingen,Böckingen - Haselter,Helmholtzstraße,01.01.60,64,512875490,5442638311
BKA-11455,11455,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Haselter,Längelterstraße,,,513123990,5442792242
BKA-67401,67401,Spitz-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514110567,5441382871
BKA-67400,67400,Vogel-Kirsche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514099650,5441381393
BKA-67403,67403,Eingriffliger Weißdorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514100869,5441372677
BKA-67404,67404,Walnuß,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514094670,5441363581
BKA-67405,67405,Korkenzieher-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514095668,5441352886
BKA-67402,67402,Sal-Weide,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514108567,5441376974
BKA-67396,67396,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,,,514107710,5441415178
BKA-67397,67397,Feld-Ahorn,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,,,514103662,5441417797
BKA-67398,67398,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,,,514100973,5441419757
BKA-67399,67399,Gemeine Fichte,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Brackenheimer Straße,,,514097175,5441419757
BKA-67406,67406,Gemeine Esche,Heilbronn,Böckingen,Böckingen - Neckarwiesen,Viehweide,,,514136984,5441323116
